Date,EURUSD=X,JPM,MSFT,SHEL,^GSPC,^TNX
2024-04-30,1.0715701580047607,183.81906127929688,383.4445495605469,66.18777465820312,5035.68994140625,4.685999870300293
2024-05-01,1.0666552782058716,183.93409729003906,388.9698181152344,65.531982421875,5018.39013671875,4.59499979019165
2024-05-02,1.0721560716629028,183.74237060546875,391.8260192871094,66.60340118408203,5064.2001953125,4.571000099182129
2024-05-03,1.073306918144226,182.6398468017578,400.5126647949219,66.84354400634766,5127.7900390625,4.5
2024-05-06,1.0758124589920044,184.06829833984375,407.28863525390625,67.22222900390625,5180.740234375,4.488999843597412
2024-05-07,1.0767507553100586,183.8286590576172,403.1521301269531,67.39773559570312,5187.7001953125,4.4629998207092285
2024-05-08,1.0750491619110107,187.56752014160156,404.3340148925781,67.08368682861328,5187.669921875,4.492000102996826
2024-05-09,1.0746910572052002,189.3411102294922,406.0871276855469,67.93343353271484,5214.080078125,4.448999881744385
2024-05-10,1.078515887260437,190.5586395263672,408.4704895019531,68.43221282958984,5222.68017578125,4.504000186920166
2024-05-13,1.077040672302246,190.52027893066406,407.4659423828125,68.50609588623047,5221.419921875,4.480999946594238
2024-05-14,1.079354166984558,193.18544006347656,410.2629699707031,68.40448760986328,5246.68017578125,4.445000171661377
2024-05-15,1.0814552307128906,193.76068115234375,417.4360046386719,67.70252227783203,5308.14990234375,4.355999946594238
2024-05-16,1.0889805555343628,194.10580444335938,415.3738708496094,66.88947296142578,5297.10009765625,4.376999855041504
2024-05-17,1.0867793560028076,196.32992553710938,414.6042785644531,67.05731201171875,5303.27001953125,4.420000076293945
2024-05-20,1.0875475406646729,187.5004425048828,419.6658630371094,66.74962615966797,5308.1298828125,4.436999797821045
2024-05-21,1.086082935333252,191.27764892578125,423.3165283203125,66.57247924804688,5321.41015625,4.414000034332275
2024-05-22,1.0855170488357544,190.11764526367188,424.7767639160156,65.72399139404297,5307.009765625,4.434000015258789
2024-05-23,1.0825204849243164,188.7850341796875,421.3037414550781,65.61212921142578,5267.83984375,4.474999904632568
2024-05-24,1.0812681913375854,192.4185028076172,424.4216003417969,66.03168487548828,5304.72021484375,4.4670000076293945
2024-05-28,1.0861891508102417,191.25848388671875,424.5794372558594,66.88947296142578,5306.0400390625,4.541999816894531
2024-05-29,1.0851871967315674,189.9259033203125,423.4447937011719,66.61908721923828,5266.9501953125,4.624000072479248
2024-05-30,1.0801819562911987,191.09548950195312,409.13824462890625,66.61908721923828,5235.47998046875,4.553999900817871
2024-05-31,1.0835410356521606,194.25917053222656,409.5920715332031,67.85916137695312,5277.509765625,4.513999938964844
2024-06-03,1.0853049755096436,193.4826202392578,408.0035400390625,66.02235412597656,5283.39990234375,4.4019999504089355
2024-06-04,1.0907385349273682,190.93251037597656,410.5195007324219,65.35104370117188,5291.33984375,4.335999965667725
2024-06-05,1.0881866216659546,189.11102294921875,418.3536376953125,65.08998107910156,5354.02978515625,4.289000034332275
2024-06-06,1.087453007698059,188.77545166015625,418.8568115234375,65.50022888183594,5352.9599609375,4.281000137329102
2024-06-07,1.0894432067871094,191.6898956298828,418.19573974609375,64.75431060791016,5346.990234375,4.429999828338623
2024-06-10,1.0778882503509521,191.3639373779297,422.1621398925781,65.86386108398438,5360.7900390625,4.468999862670898
2024-06-11,1.0764262676239014,186.33079528808594,426.907958984375,65.53752136230469,5375.31982421875,4.4039998054504395
2024-06-12,1.0740330219268799,183.6177215576172,435.1761474609375,65.64939880371094,5421.02978515625,4.295000076293945
2024-06-13,1.0813149213790894,185.65975952148438,435.689208984375,65.04336547851562,5433.740234375,4.23799991607666
2024-06-14,1.0738831758499146,185.7747802734375,436.666015625,64.3347396850586,5431.60009765625,4.2129998207092285
2024-06-17,1.0702168941497803,186.9252166748047,442.388671875,64.474609375,5473.22998046875,4.2789998054504395
2024-06-18,1.0740677118301392,188.86175537109375,440.3857421875,64.82890319824219,5487.02978515625,4.2170000076293945
2024-06-20,1.0751532316207886,190.46278381347656,439.7542724609375,65.29508972167969,5473.169921875,4.254000186920166
2024-06-21,1.0706409215927124,188.19068908691406,443.7798156738281,65.211181640625,5464.6201171875,4.256999969482422
2024-06-24,1.0687757730484009,190.6641082763672,441.69793701171875,66.59111022949219,5447.8701171875,4.248000144958496
2024-06-25,1.0732723474502563,189.88754272460938,444.93426513671875,66.71232604980469,5469.2998046875,4.23799991607666
2024-06-26,1.0709619522094727,189.2740020751953,446.1280822753906,66.06898498535156,5477.89990234375,4.315999984741211
2024-06-27,1.068010926246643,190.94210815429688,446.80889892578125,66.6097640991211,5482.8701171875,4.288000106811523
2024-06-28,1.0708472728729248,193.9044647216797,440.987548828125,67.29973602294922,5460.47998046875,4.3429999351501465
2024-07-01,1.0735257863998413,196.96267700195312,450.6371154785156,67.94307708740234,5475.08984375,4.479000091552734
2024-07-02,1.0737102031707764,200.20303344726562,453.1531066894531,68.10157775878906,5509.009765625,4.435999870300293
2024-07-03,1.0748412609100342,200.06883239746094,454.62322998046875,68.07361602783203,5537.02001953125,4.355000019073486
2024-07-05,1.0810693502426147,197.41781616210938,461.3226318359375,68.2973861694336,5567.18994140625,4.271999835968018
2024-07-08,1.082602620124817,197.78414916992188,460.020263671875,67.80322265625,5572.85009765625,4.269000053405762
2024-07-09,1.0830950736999512,200.1555938720703,453.4096374511719,67.67269134521484,5576.97998046875,4.300000190734863
2024-07-10,1.0814785957336426,200.3194580078125,460.0301208496094,67.9990234375,5633.91015625,4.28000020980835
2024-07-11,1.083329677581787,199.9820556640625,448.63421630859375,68.03633117675781,5584.5400390625,4.192999839782715
2024-07-12,1.0872756242752075,197.56243896484375,447.4995422363281,68.1388931274414,5615.35009765625,4.189000129699707
2024-07-15,1.0885539054870605,202.48846435546875,447.904052734375,68.02699279785156,5631.22021484375,4.229000091552734
2024-07-16,1.0901559591293335,205.92994689941406,443.52325439453125,67.76593017578125,5667.2001953125,4.166999816894531
2024-07-17,1.0902509689331055,209.06295776367188,437.6033630371094,68.32535552978516,5588.27001953125,4.145999908447266
2024-07-18,1.094020128250122,202.42098999023438,434.4953308105469,68.2973861694336,5544.58984375,4.189000129699707
2024-07-19,1.0901559591293335,202.2281951904297,431.2788391113281,67.36500549316406,5505.0,4.238999843597412
2024-07-22,1.0899182558059692,202.710205078125,437.03106689453125,67.32769775390625,5564.41015625,4.260000228881836
2024-07-23,1.0889805555343628,202.75839233398438,438.9156188964844,66.48855590820312,5555.740234375,4.238999843597412
2024-07-24,1.0850694179534912,201.08102416992188,423.1783752441406,66.36734771728516,5427.1298828125,4.285999774932861
2024-07-25,1.0839520692825317,201.15814208984375,412.8184509277344,67.2158203125,5399.22021484375,4.25600004196167
2024-07-26,1.0851283073425293,204.59963989257812,419.5967712402344,67.17852020263672,5459.10009765625,4.199999809265137
2024-07-29,1.0853756666183472,203.25965881347656,421.03729248046875,66.98271942138672,5463.5400390625,4.177999973297119
2024-07-30,1.081946611404419,207.44345092773438,417.2781677246094,67.10391998291016,5436.43994140625,4.14300012588501
2024-07-31,1.0816072225570679,205.13951110839844,412.76910400390625,68.26942443847656,5522.2998046875,4.109000205993652
2024-08-01,1.082391619682312,200.47373962402344,411.545654296875,68.00835418701172,5446.68017578125,3.9760000705718994
2024-08-02,1.0787602663040161,191.9712371826172,403.0406188964844,66.83353424072266,5346.56005859375,3.7920000553131104
2024-08-05,1.0910836458206177,187.88385009765625,389.87860107421875,65.25780487060547,5186.330078125,3.7850000858306885
2024-08-06,1.0950982570648193,193.12802124023438,394.27911376953125,65.00605773925781,5240.02978515625,3.888000011444092
2024-08-07,1.0926215648651123,193.18585205078125,393.1148681640625,65.88251495361328,5199.5,3.9679999351501465
2024-08-08,1.0928125381469727,196.71408081054688,397.3180236816406,66.5258560180664,5319.31005859375,3.996999979019165
2024-08-09,1.0915720462799072,198.39149475097656,400.6035461425781,67.02001953125,5344.16015625,3.941999912261963
2024-08-12,1.091381311416626,198.76742553710938,401.383056640625,67.52350616455078,5344.39013671875,3.9089999198913574
2024-08-13,1.0936251878738403,200.45443725585938,408.4870300292969,67.41161346435547,5434.43017578125,3.8519999980926514
2024-08-14,1.0996986627578735,202.67166137695312,411.2989501953125,67.98969268798828,5455.2099609375,3.819999933242798
2024-08-15,1.1013215780258179,203.9344940185547,416.162109375,68.22279357910156,5543.22021484375,3.9260001182556152
2024-08-16,1.0972732305526733,206.26736450195312,413.6317138671875,68.40916442871094,5554.25,3.8919999599456787
2024-08-19,1.1024993658065796,207.69407653808594,416.65631103515625,68.58799743652344,5608.25,3.867000102996826
2024-08-20,1.1086474657058716,206.79757690429688,419.8885192871094,67.20437622070312,5597.1201171875,3.818000078201294
2024-08-21,1.112792730331421,206.8746795654297,419.23614501953125,67.10083770751953,5620.85009765625,3.7780001163482666
2024-08-22,1.115536093711853,208.83160400390625,410.74542236328125,67.2514419555664,5570.64013671875,3.861999988555908
2024-08-23,1.111716389656067,210.45111083984375,411.97113037109375,68.1738510131836,5634.60986328125,3.806999921798706
2024-08-26,1.1187934875488281,211.28016662597656,408.7092590332031,68.7762451171875,5616.83984375,3.818000078201294
2024-08-27,1.1164700984954834,212.25381469726562,409.0552673339844,68.37151336669922,5625.7998046875,3.8329999446868896
2024-08-28,1.117793083190918,213.3238525390625,405.85272216796875,67.72206115722656,5592.18017578125,3.8410000801086426
2024-08-29,1.1124955415725708,214.21075439453125,408.3435974121094,68.25856018066406,5591.9599609375,3.867000102996826
2024-08-30,1.1080454587936401,216.70750427246094,412.3171081542969,67.44910430908203,5648.39990234375,3.9110000133514404
2024-09-03,1.1067456007003784,212.36947631835938,404.7060852050781,65.30308532714844,5528.93017578125,3.8440001010894775
2024-09-04,1.1048868894577026,211.4344024658203,404.17230224609375,64.48421478271484,5520.06982421875,3.7679998874664307
2024-09-05,1.1080454587936401,209.79562377929688,403.6682434082031,64.11711883544922,5503.41015625,3.7309999465942383
2024-09-06,1.1111111640930176,204.8117218017578,397.05560302734375,62.97822189331055,5408.419921875,3.7100000381469727
2024-09-09,1.1087212562561035,209.005126953125,401.02911376953125,63.46766662597656,5471.0498046875,3.697000026702881
2024-09-10,1.1037527322769165,198.1601104736328,409.4111022949219,62.02758026123047,5495.52001953125,3.6459999084472656
2024-09-11,1.1020983457565308,199.76998901367188,418.1488952636719,62.31935501098633,5554.1298828125,3.6530001163482666
2024-09-12,1.1010911464691162,199.16270446777344,422.0631103515625,63.04410934448242,5595.759765625,3.680000066757202
2024-09-13,1.1077877283096313,196.96475219726562,425.6116027832031,63.48648452758789,5626.02001953125,3.6500000953674316
2024-09-16,1.1088441610336304,200.37733459472656,426.3529052734375,64.0606460571289,5633.08984375,3.621000051498413
2024-09-17,1.1129536628723145,201.71728515625,430.11883544921875,64.14535522460938,5634.580078125,3.6419999599456787
2024-09-18,1.1123099327087402,200.05918884277344,425.8289794921875,64.16417694091797,5618.259765625,3.684999942779541
2024-09-19,1.1114816665649414,202.9029998779297,433.617919921875,65.10541534423828,5713.64013671875,3.740000009536743
2024-09-20,1.1161960363388062,203.4910125732422,430.23748779296875,64.6818618774414,5702.5498046875,3.7279999256134033
2024-09-23,1.1160838603973389,203.8284454345703,428.497802734375,65.02070617675781,5718.56982421875,3.739000082015991
2024-09-24,1.1111727952957153,203.97303771972656,424.2080078125,65.3313217163086,5732.93017578125,3.7360000610351562
2024-09-25,1.1191190481185913,202.62342834472656,427.114013671875,64.02299499511719,5722.259765625,3.7809998989105225
2024-09-26,1.1131023168563843,202.2281951904297,426.3232727050781,61.50047302246094,5745.3701171875,3.7909998893737793
2024-09-27,1.117717981338501,202.92227172851562,423.0712890625,62.225223541259766,5738.169921875,3.749000072479248
2024-09-30,1.1169815063476562,203.26931762695312,425.324951171875,62.07463073730469,5762.47998046875,3.802000045776367
2024-10-01,1.113660216331482,199.58682250976562,415.8260498046875,62.940574645996094,5708.75,3.743000030517578
2024-10-02,1.1063904762268066,199.82781982421875,412.3072204589844,63.834754943847656,5709.5400390625,3.7850000858306885
2024-10-03,1.1048502922058105,197.84197998046875,411.7240295410156,64.4371337890625,5699.93994140625,3.8499999046325684
2024-10-04,1.103557825088501,204.86412048339844,411.24957275390625,64.48421478271484,5751.06982421875,3.9809999465942383
2024-10-07,1.0974539518356323,204.5828399658203,404.8049621582031,66.10313415527344,5695.93994140625,4.026000022888184
2024-10-08,1.0975743532180786,204.4082794189453,409.9151611328125,64.25829315185547,5751.1298828125,4.0329999923706055
2024-10-09,1.0975743532180786,206.99794006347656,412.63336181640625,64.21123504638672,5792.0400390625,4.066999912261963
2024-10-10,1.0943313837051392,206.4353790283203,411.0321350097656,64.79480743408203,5780.0498046875,4.0960001945495605
2024-10-11,1.0933860540390015,215.6010284423828,411.5065612792969,64.46537780761719,5815.02978515625,4.072999954223633
2024-10-14,1.0925379991531372,214.81539916992188,414.2939453125,64.36183166503906,5859.85009765625,4.0980000495910645
2024-10-15,1.0909169912338257,215.69801330566406,413.8985595703125,62.19700241088867,5815.259765625,4.038000106811523
2024-10-16,1.0884116888046265,216.91038513183594,411.3088684082031,62.72408676147461,5842.47021484375,4.015999794006348
2024-10-17,1.0862481594085693,217.6669158935547,411.9019470214844,63.38294982910156,5841.47021484375,4.0960001945495605
2024-10-18,1.0829542875289917,218.58834838867188,413.3253173828125,63.100589752197266,5864.669921875,4.072999954223633
2024-10-21,1.0868619680404663,216.28965759277344,413.9381408691406,63.10999298095703,5853.97998046875,4.182000160217285
2024-10-22,1.0817828178405762,217.37594604492188,422.5672607421875,63.07234573364258,5851.2001953125,4.203999996185303
2024-10-23,1.079727053642273,216.6873321533203,419.6908264160156,62.62054443359375,5797.419921875,4.242000102996826
2024-10-24,1.0780508518218994,218.21006774902344,419.8193054199219,62.507598876953125,5809.85986328125,4.199999809265137
2024-10-25,1.0824151039123535,215.62039184570312,423.1997985839844,62.9217529296875,5808.1201171875,4.23199987411499
2024-10-28,1.0796570777893066,218.71441650390625,421.6578063964844,62.15934753417969,5823.52001953125,4.2779998779296875
2024-10-29,1.0816774368286133,216.19264221191406,426.955810546875,61.44400405883789,5832.919921875,4.27400016784668
2024-10-30,1.0820636749267578,217.65721130371094,427.5291442871094,61.726375579833984,5813.669921875,4.265999794006348
2024-10-31,1.0859178304672241,215.24212646484375,401.65185546875,63.58061981201172,5705.4501953125,4.283999919891357
